profile_id,mechanism,first_best_welfare,reported_first_best_welfare,welfare,regret,rounding_regret,budget_imbalance
1734,lp_integrated_supply_demand,123.55999999999999,123.55999999999999,123.55999937094741,6.290525789154344e-07,0.0,-2.6645352591003757e-15
1735,equal_split_first_best,72.48,72.48,72.48,0.0,0.0,-4.440892098500626e-16
1735,equal_split_vickrey_majority,72.48,72.48,72.48,0.0,0.0,-8.881784197001252e-16
1735,equal_split_vickrey_faltings_fair,72.48,72.48,72.48,0.0,0.0,-8.881784197001252e-16
1735,lp_demand_vickrey_raw_coarse_wtp,72.48,72.48,72.48,0.0,0.0,8.881784197001252e-16
1735,lp_demand_vickrey_raw_fine_wtp,72.48,72.48,72.48,0.0,0.0,0.0
1735,lp_integrated_supply_demand,72.48,72.48,72.47999765068667,2.3493133340934946e-06,0.0,4.440892098500626e-15
1736,equal_split_first_best,112.75,112.75,112.75,0.0,0.0,0.0
1736,equal_split_vickrey_majority,112.75,112.75,112.75,0.0,0.0,-4.440892098500626e-16
1736,equal_split_vickrey_faltings_fair,112.75,112.75,112.75,0.0,0.0,-4.440892098500626e-16
1736,lp_demand_vickrey_raw_coarse_wtp,112.75,112.75,112.74999882552083,1.174479166365927e-06,0.0,-1.3322676295501878e-15
1736,lp_demand_vickrey_raw_fine_wtp,112.75,112.75,112.75,0.0,0.0,-8.881784197001252e-16
1736,lp_integrated_supply_demand,112.75,112.75,111.37999852476263,1.3700014752373733,0.0,0.0
1737,equal_split_first_best,110.23,110.23,110.23,0.0,0.0,-2.220446049250313e-16
1737,equal_split_vickrey_majority,110.23,110.23,110.23,0.0,0.0,0.0
1737,equal_split_vickrey_faltings_fair,110.23,110.23,110.23,0.0,0.0,0.0
1737,lp_demand_vickrey_raw_coarse_wtp,110.23,110.23,110.23,0.0,0.0,0.0
1737,lp_demand_vickrey_raw_fine_wtp,110.23,110.23,110.23,0.0,0.0,0.0
1737,lp_integrated_supply_demand,110.23,110.23,110.22999881953777,1.1804622346289761e-06,0.0,0.0
1738,equal_split_first_best,26.95,26.95,26.95,0.0,0.0,2.220446049250313e-16
1738,equal_split_vickrey_majority,26.95,26.95,26.95,0.0,0.0,4.440892098500626e-16
1738,equal_split_vickrey_faltings_fair,26.95,26.95,26.95,0.0,0.0,4.440892098500626e-16
1738,lp_demand_vickrey_raw_coarse_wtp,26.95,26.95,26.949997754166667,2.2458333326369484e-06,0.0,-4.440892098500626e-16
1738,lp_demand_vickrey_raw_fine_wtp,26.95,26.95,26.95,0.0,0.0,0.0
1738,lp_integrated_supply_demand,26.95,26.95,26.89604897594757,0.053951024052430796,0.0,-6.661338147750939e-16
1739,equal_split_first_best,98.2,98.2,98.2,0.0,0.0,5.551115123125783e-17
1739,equal_split_vickrey_majority,98.2,98.2,98.2,0.0,0.0,4.440892098500626e-16
1739,equal_split_vickrey_faltings_fair,98.2,98.2,98.2,0.0,0.0,4.440892098500626e-16
1739,lp_demand_vickrey_raw_coarse_wtp,98.2,98.2,98.1999988309524,1.1690476071635203e-06,0.0,0.0
1739,lp_demand_vickrey_raw_fine_wtp,98.2,98.2,98.2,0.0,0.0,-1.3322676295501878e-15
1739,lp_integrated_supply_demand,98.2,98.2,98.19999912827201,8.717279911252263e-07,0.0,4.440892098500626e-16
1740,equal_split_first_best,48.09,48.09,48.09,0.0,0.0,4.440892098500626e-16
1740,equal_split_vickrey_majority,48.09,48.09,48.09,0.0,0.0,-8.881784197001252e-16
1740,equal_split_vickrey_faltings_fair,48.09,48.09,48.09,0.0,0.0,-8.881784197001252e-16
1740,lp_demand_vickrey_raw_coarse_wtp,48.09,48.09,48.08999879775,1.2022500044395201e-06,0.0,4.440892098500626e-16
1740,lp_demand_vickrey_raw_fine_wtp,48.09,48.09,48.09,0.0,0.0,-4.440892098500626e-16
1740,lp_integrated_supply_demand,48.09,48.09,44.81858328287628,3.2714167171237207,0.0,0.0
1741,equal_split_first_best,67.88000000000001,67.88000000000001,67.88000000000001,0.0,0.0,0.0
1741,equal_split_vickrey_majority,67.88000000000001,67.88000000000001,0.0,67.88000000000001,0.0,0.0
1741,equal_split_vickrey_faltings_fair,67.88000000000001,67.88000000000001,67.88000000000001,0.0,0.0,0.0
1741,lp_demand_vickrey_raw_coarse_wtp,67.88000000000001,67.88000000000001,67.87999886866668,1.1313333345697174e-06,0.0,0.0
1741,lp_demand_vickrey_raw_fine_wtp,67.88000000000001,67.88000000000001,67.88000000000001,0.0,0.0,0.0
1741,lp_integrated_supply_demand,67.88000000000001,67.88000000000001,67.87999740961033,2.590389684087313e-06,0.0,0.0
1742,equal_split_first_best,96.49,96.49,96.49,0.0,0.0,0.0
1742,equal_split_vickrey_majority,96.49,96.49,96.49,0.0,0.0,0.0
1742,equal_split_vickrey_faltings_fair,96.49,96.49,96.49,0.0,0.0,0.0
1742,lp_demand_vickrey_raw_coarse_wtp,96.49,96.49,96.49,0.0,0.0,0.0
1742,lp_demand_vickrey_raw_fine_wtp,96.49,96.49,96.49,0.0,0.0,-8.881784197001252e-16
1742,lp_integrated_supply_demand,96.49,96.49,96.48999945915266,5.408473384704848e-07,0.0,8.881784197001252e-16
1743,equal_split_first_best,119.31,119.31,119.31,0.0,0.0,0.0
1743,equal_split_vickrey_majority,119.31,119.31,119.31,0.0,0.0,0.0
1743,equal_split_vickrey_faltings_fair,119.31,119.31,119.31,0.0,0.0,0.0
1743,lp_demand_vickrey_raw_coarse_wtp,119.31,119.31,119.31,0.0,0.0,0.0
1743,lp_demand_vickrey_raw_fine_wtp,119.31,119.31,119.31,0.0,0.0,0.0
1743,lp_integrated_supply_demand,119.31,119.31,119.30999870726333,1.292736669711303e-06,0.0,0.0
1744,equal_split_first_best,97.86,97.86,97.86,0.0,0.0,0.0
1744,equal_split_vickrey_majority,97.86,97.86,97.86,0.0,0.0,0.0
1744,equal_split_vickrey_faltings_fair,97.86,97.86,97.86,0.0,0.0,0.0
1744,lp_demand_vickrey_raw_coarse_wtp,97.86,97.86,97.86,0.0,0.0,-8.881784197001252e-16
1744,lp_demand_vickrey_raw_fine_wtp,97.86,97.86,97.86,0.0,0.0,-8.881784197001252e-16
1744,lp_integrated_supply_demand,97.86,97.86,97.8599985992534,1.4007465978238542e-06,0.0,-4.440892098500626e-16
1745,equal_split_first_best,72.91,72.91,72.91,0.0,0.0,4.440892098500626e-16
1745,equal_split_vickrey_majority,72.91,72.91,72.91,0.0,0.0,1.7763568394002505e-15
1745,equal_split_vickrey_faltings_fair,72.91,72.91,72.91,0.0,0.0,1.7763568394002505e-15
1745,lp_demand_vickrey_raw_coarse_wtp,72.91,72.91,72.91,0.0,0.0,1.7763568394002505e-15
1745,lp_demand_vickrey_raw_fine_wtp,72.91,72.91,72.91,0.0,0.0,1.7763568394002505e-15
1745,lp_integrated_supply_demand,72.91,72.91,72.42884007157738,0.48115992842261335,0.0,1.7763568394002505e-15
1746,equal_split_first_best,140.25,140.25,140.25,0.0,0.0,2.7755575615628914e-17
1746,equal_split_vickrey_majority,140.25,140.25,140.25,0.0,0.0,8.881784197001252e-16
1746,equal_split_vickrey_faltings_fair,140.25,140.25,140.25,0.0,0.0,8.881784197001252e-16
1746,lp_demand_vickrey_raw_coarse_wtp,140.25,140.25,140.24999883125,1.1687500034440745e-06,0.0,4.440892098500626e-16
1746,lp_demand_vickrey_raw_fine_wtp,140.25,140.25,140.25,0.0,0.0,0.0
1746,lp_integrated_supply_demand,140.25,140.25,140.24999877122409,1.2287759147966426e-06,0.0,-1.3322676295501878e-15
1747,equal_split_first_best,107.00000000000001,107.00000000000001,107.00000000000001,0.0,0.0,8.881784197001252e-16
1747,equal_split_vickrey_majority,107.00000000000001,107.00000000000001,107.00000000000001,0.0,0.0,-1.7763568394002505e-15
1747,equal_split_vickrey_faltings_fair,107.00000000000001,107.00000000000001,107.00000000000001,0.0,0.0,-1.7763568394002505e-15
1747,lp_demand_vickrey_raw_coarse_wtp,107.00000000000001,107.00000000000001,107.00000000000001,0.0,0.0,1.7763568394002505e-15
1747,lp_demand_vickrey_raw_fine_wtp,107.00000000000001,107.00000000000001,107.00000000000001,0.0,0.0,-1.7763568394002505e-15
1747,lp_integrated_supply_demand,107.00000000000001,107.00000000000001,101.87497196986612,5.12502803013389,0.0,1.7763568394002505e-15
1748,equal_split_first_best,113.08,113.08,113.08,0.0,0.0,-2.220446049250313e-16
1748,equal_split_vickrey_majority,113.08,113.08,113.08,0.0,0.0,-4.440892098500626e-16
1748,equal_split_vickrey_faltings_fair,113.08,113.08,113.08,0.0,0.0,-4.440892098500626e-16
1748,lp_demand_vickrey_raw_coarse_wtp,113.08,113.08,113.07999905766647,9.423335285418943e-07,0.0,-8.881784197001252e-16
1748,lp_demand_vickrey_raw_fine_wtp,113.08,113.08,113.08,0.0,0.0,0.0
1748,lp_integrated_supply_demand,113.08,113.08,113.07999927143565,7.285643448540213e-07,0.0,0.0
1749,equal_split_first_best,110.73,110.73,110.73,0.0,0.0,0.0
1749,equal_split_vickrey_majority,110.73,110.73,110.73,0.0,0.0,0.0
1749,equal_split_vickrey_faltings_fair,110.73,110.73,110.73,0.0,0.0,0.0
1749,lp_demand_vickrey_raw_coarse_wtp,110.73,110.73,110.73,0.0,0.0,0.0
1749,lp_demand_vickrey_raw_fine_wtp,110.73,110.73,110.73,0.0,0.0,0.0
1749,lp_integrated_supply_demand,110.73,110.73,110.72999845606955,1.5439304519304642e-06,0.0,0.0
1750,equal_split_first_best,45.36,45.36,45.36,0.0,0.0,0.0
1750,equal_split_vickrey_majority,45.36,45.36,45.36,0.0,0.0,1.7763568394002505e-15
1750,equal_split_vickrey_faltings_fair,45.36,45.36,45.36,0.0,0.0,1.7763568394002505e-15
1750,lp_demand_vickrey_raw_coarse_wtp,45.36,45.36,45.36,0.0,0.0,1.7763568394002505e-15
1750,lp_demand_vickrey_raw_fine_wtp,45.36,45.36,45.36,0.0,0.0,-1.7763568394002505e-15
1750,lp_integrated_supply_demand,45.36,45.36,39.156066003252135,6.203933996747864,0.0,0.0
1751,equal_split_first_best,124.39999999999999,124.39999999999999,124.39999999999999,0.0,0.0,-8.881784197001252e-16
1751,equal_split_vickrey_majority,124.39999999999999,124.39999999999999,124.39999999999999,0.0,0.0,-8.881784197001252e-16
1751,equal_split_vickrey_faltings_fair,124.39999999999999,124.39999999999999,124.39999999999999,0.0,0.0,-8.881784197001252e-16
1751,lp_demand_vickrey_raw_coarse_wtp,124.39999999999999,124.39999999999999,124.39999999999999,0.0,0.0,-8.881784197001252e-16
1751,lp_demand_vickrey_raw_fine_wtp,124.39999999999999,124.39999999999999,124.39999999999999,0.0,0.0,-2.6645352591003757e-15
1751,lp_integrated_supply_demand,124.39999999999999,124.39999999999999,124.39999957551687,4.244831188771059e-07,0.0,-1.7763568394002505e-15
1752,equal_split_first_best,48.59,48.59,48.59,0.0,0.0,8.881784197001252e-16
1752,equal_split_vickrey_majority,48.59,48.59,48.59,0.0,0.0,8.881784197001252e-16
1752,equal_split_vickrey_faltings_fair,48.59,48.59,48.59,0.0,0.0,8.881784197001252e-16
1752,lp_demand_vickrey_raw_coarse_wtp,48.59,48.59,48.59,0.0,0.0,8.881784197001252e-16
1752,lp_demand_vickrey_raw_fine_wtp,48.59,48.59,48.59,0.0,0.0,1.7763568394002505e-15
1752,lp_integrated_supply_demand,48.59,48.59,48.58999810365392,1.8963460846066482e-06,0.0,4.440892098500626e-15
1753,equal_split_first_best,138.31,138.31,138.31,0.0,0.0,-1.1102230246251565e-16
1753,equal_split_vickrey_majority,138.31,138.31,138.31,0.0,0.0,-4.440892098500626e-16
1753,equal_split_vickrey_faltings_fair,138.31,138.31,138.31,0.0,0.0,-4.440892098500626e-16
1753,lp_demand_vickrey_raw_coarse_wtp,138.31,138.31,138.30999930845002,6.915499852766516e-07,0.0,0.0
1753,lp_demand_vickrey_raw_fine_wtp,138.31,138.31,138.3099992316111,7.683889009513223e-07,0.0,8.881784197001252e-16
1753,lp_integrated_supply_demand,138.31,138.31,138.30999948755317,5.124468316353159e-07,0.0,-4.440892098500626e-16
1754,equal_split_first_best,101.17,101.17,101.17,0.0,0.0,0.0
1754,equal_split_vickrey_majority,101.17,101.17,101.17,0.0,0.0,-1.7763568394002505e-15
1754,equal_split_vickrey_faltings_fair,101.17,101.17,101.17,0.0,0.0,-1.7763568394002505e-15
1754,lp_demand_vickrey_raw_coarse_wtp,101.17,101.17,101.17,0.0,0.0,1.7763568394002505e-15
1754,lp_demand_vickrey_raw_fine_wtp,101.17,101.17,101.17,0.0,0.0,1.7763568394002505e-15
1754,lp_integrated_supply_demand,101.17,101.17,101.16999787201189,2.1279881110558563e-06,0.0,2.6645352591003757e-15
1755,equal_split_first_best,64.60000000000001,64.60000000000001,64.60000000000001,0.0,0.0,-4.440892098500626e-16
1755,equal_split_vickrey_majority,64.60000000000001,64.60000000000001,0.0,64.60000000000001,0.0,0.0
1755,equal_split_vickrey_faltings_fair,64.60000000000001,64.60000000000001,64.60000000000001,0.0,0.0,1.7763568394002505e-15
1755,lp_demand_vickrey_raw_coarse_wtp,64.60000000000001,64.60000000000001,64.60000000000001,0.0,0.0,1.7763568394002505e-15
1755,lp_demand_vickrey_raw_fine_wtp,64.60000000000001,64.60000000000001,64.60000000000001,0.0,0.0,-1.7763568394002505e-15
1755,lp_integrated_supply_demand,64.60000000000001,64.60000000000001,64.37762755622703,0.22237244377298282,0.0,0.0
1756,equal_split_first_best,91.72,91.72,91.72,0.0,0.0,0.0
1756,equal_split_vickrey_majority,91.72,91.72,91.72,0.0,0.0,0.0
1756,equal_split_vickrey_faltings_fair,91.72,91.72,91.72,0.0,0.0,0.0
1756,lp_demand_vickrey_raw_coarse_wtp,91.72,91.72,91.72,0.0,0.0,0.0
1756,lp_demand_vickrey_raw_fine_wtp,91.72,91.72,91.72,0.0,0.0,8.881784197001252e-16
1756,lp_integrated_supply_demand,91.72,91.72,91.71999874726312,1.2527368795645089e-06,0.0,0.0
1757,equal_split_first_best,94.33,94.33,94.33,0.0,0.0,0.0
1757,equal_split_vickrey_majority,94.33,94.33,94.33,0.0,0.0,2.220446049250313e-16
1757,equal_split_vickrey_faltings_fair,94.33,94.33,94.33,0.0,0.0,2.220446049250313e-16
1757,lp_demand_vickrey_raw_coarse_wtp,94.33,94.33,94.32999937113333,6.288666725140502e-07,0.0,0.0
1757,lp_demand_vickrey_raw_fine_wtp,94.33,94.33,94.32999951625641,4.83743590962149e-07,0.0,0.0
1757,lp_integrated_supply_demand,94.33,94.33,92.98686135306225,1.3431386469377458,0.0,-2.7755575615628914e-17
1758,equal_split_first_best,48.68000000000001,48.68000000000001,48.68000000000001,0.0,0.0,0.0
1758,equal_split_vickrey_majority,48.68000000000001,48.68000000000001,0.0,48.68000000000001,0.0,0.0
1758,equal_split_vickrey_faltings_fair,48.68000000000001,48.68000000000001,36.510000000000005,12.170000000000002,0.0,-8.881784197001252e-16
1758,lp_demand_vickrey_raw_coarse_wtp,48.68000000000001,48.68000000000001,48.68000000000001,0.0,0.0,0.0
1758,lp_demand_vickrey_raw_fine_wtp,48.68000000000001,48.68000000000001,48.68000000000001,0.0,0.0,-1.7763568394002505e-15
1758,lp_integrated_supply_demand,48.68000000000001,48.68000000000001,40.28072951763532,8.399270482364685,0.0,-1.7763568394002505e-15
1759,equal_split_first_best,70.08,70.08,70.08,0.0,0.0,0.0
1759,equal_split_vickrey_majority,70.08,70.08,70.08,0.0,0.0,1.7763568394002505e-15
1759,equal_split_vickrey_faltings_fair,70.08,70.08,70.08,0.0,0.0,1.7763568394002505e-15
1759,lp_demand_vickrey_raw_coarse_wtp,70.08,70.08,70.08,0.0,0.0,-1.7763568394002505e-15
1759,lp_demand_vickrey_raw_fine_wtp,70.08,70.08,70.08,0.0,0.0,3.552713678800501e-15
1759,lp_integrated_supply_demand,70.08,70.08,69.95606051793168,0.12393948206832306,0.0,-1.7763568394002505e-15
1760,equal_split_first_best,118.16000000000001,118.16000000000001,118.16000000000001,0.0,0.0,0.0
1760,equal_split_vickrey_majority,118.16000000000001,118.16000000000001,118.16000000000001,0.0,0.0,-8.881784197001252e-16
1760,equal_split_vickrey_faltings_fair,118.16000000000001,118.16000000000001,118.16000000000001,0.0,0.0,-8.881784197001252e-16
1760,lp_demand_vickrey_raw_coarse_wtp,118.16000000000001,118.16000000000001,118.16000000000001,0.0,0.0,-8.881784197001252e-16
1760,lp_demand_vickrey_raw_fine_wtp,118.16000000000001,118.16000000000001,118.16000000000001,0.0,0.0,0.0
1760,lp_integrated_supply_demand,118.16000000000001,118.16000000000001,118.08499922344045,0.07500077655956261,0.0,-1.7763568394002505e-15
1761,equal_split_first_best,104.03,104.03,104.03,0.0,0.0,-4.440892098500626e-16
1761,equal_split_vickrey_majority,104.03,104.03,104.03,0.0,0.0,8.881784197001252e-16
1761,equal_split_vickrey_faltings_fair,104.03,104.03,104.03,0.0,0.0,8.881784197001252e-16
1761,lp_demand_vickrey_raw_coarse_wtp,104.03,104.03,104.03,0.0,0.0,0.0
1761,lp_demand_vickrey_raw_fine_wtp,104.03,104.03,104.03,0.0,0.0,2.6645352591003757e-15
1761,lp_integrated_supply_demand,104.03,104.03,102.29846013488816,1.7315398651118414,0.0,-8.881784197001252e-16
1762,equal_split_first_best,138.37,138.37,138.37,0.0,0.0,-8.881784197001252e-16
1762,equal_split_vickrey_majority,138.37,138.37,138.37,0.0,0.0,-8.881784197001252e-16
1762,equal_split_vickrey_faltings_fair,138.37,138.37,138.37,0.0,0.0,-8.881784197001252e-16
1762,lp_demand_vickrey_raw_coarse_wtp,138.37,138.37,138.37,0.0,0.0,3.552713678800501e-15
1762,lp_demand_vickrey_raw_fine_wtp,138.37,138.37,138.37,0.0,0.0,-2.6645352591003757e-15
1762,lp_integrated_supply_demand,138.37,138.37,134.45496966104076,3.915030338959241,0.0,-8.881784197001252e-16
1763,equal_split_first_best,123.72,123.72,123.72,0.0,0.0,0.0
1763,equal_split_vickrey_majority,123.72,123.72,123.72,0.0,0.0,-8.881784197001252e-16
1763,equal_split_vickrey_faltings_fair,123.72,123.72,123.72,0.0,0.0,-8.881784197001252e-16
1763,lp_demand_vickrey_raw_coarse_wtp,123.72,123.72,123.71999885444444,1.1455555579686916e-06,0.0,3.1086244689504383e-15
1763,lp_demand_vickrey_raw_fine_wtp,123.72,123.72,123.72,0.0,0.0,4.440892098500626e-16
1763,lp_integrated_supply_demand,123.72,123.72,123.71999899918512,1.0008148763063218e-06,0.0,0.0
1764,equal_split_first_best,139.88,139.88,139.88,0.0,0.0,0.0
1764,equal_split_vickrey_majority,139.88,139.88,139.88,0.0,0.0,0.0
1764,equal_split_vickrey_faltings_fair,139.88,139.88,139.88,0.0,0.0,0.0
1764,lp_demand_vickrey_raw_coarse_wtp,139.88,139.88,139.88,0.0,0.0,0.0
1764,lp_demand_vickrey_raw_fine_wtp,139.88,139.88,139.88,0.0,0.0,-1.7763568394002505e-15
1764,lp_integrated_supply_demand,139.88,139.88,135.55215088359896,4.32784911640104,0.0,0.0
1765,equal_split_first_best,94.79,94.79,94.79,0.0,0.0,-8.881784197001252e-16
1765,equal_split_vickrey_majority,94.79,94.79,94.79,0.0,0.0,-8.881784197001252e-16
1765,equal_split_vickrey_faltings_fair,94.79,94.79,94.79,0.0,0.0,-8.881784197001252e-16
1765,lp_demand_vickrey_raw_coarse_wtp,94.79,94.79,94.79,0.0,0.0,-8.881784197001252e-16
1765,lp_demand_vickrey_raw_fine_wtp,94.79,94.79,94.79,0.0,0.0,-8.881784197001252e-16
1765,lp_integrated_supply_demand,94.79,94.79,94.66817454686313,0.12182545313687854,0.0,8.881784197001252e-16
1766,equal_split_first_best,113.83,113.83,113.83,0.0,0.0,-4.440892098500626e-16
1766,equal_split_vickrey_majority,113.83,113.83,113.83,0.0,0.0,-8.881784197001252e-16
1766,equal_split_vickrey_faltings_fair,113.83,113.83,113.83,0.0,0.0,-8.881784197001252e-16
1766,lp_demand_vickrey_raw_coarse_wtp,113.83,113.83,113.83,0.0,0.0,-8.881784197001252e-16
1766,lp_demand_vickrey_raw_fine_wtp,113.83,113.83,113.83,0.0,0.0,-8.881784197001252e-16
1766,lp_integrated_supply_demand,113.83,113.83,113.82999858081195,1.4191880524094813e-06,0.0,8.881784197001252e-16
1767,equal_split_first_best,119.54,119.54,119.54,0.0,0.0,0.0
1767,equal_split_vickrey_majority,119.54,119.54,119.54,0.0,0.0,-2.220446049250313e-16
1767,equal_split_vickrey_faltings_fair,119.54,119.54,119.54,0.0,0.0,-2.220446049250313e-16
1767,lp_demand_vickrey_raw_coarse_wtp,119.54,119.54,119.53999950191654,4.980834660273104e-07,0.0,2.220446049250313e-16
1767,lp_demand_vickrey_raw_fine_wtp,119.54,119.54,119.5399994937667,5.062333059413504e-07,0.0,-2.220446049250313e-16
1767,lp_integrated_supply_demand,119.54,119.54,117.2265697244351,2.3134302755649117,0.0,1.3877787807814457e-17
1768,equal_split_first_best,144.80999999999997,144.80999999999997,144.80999999999997,0.0,0.0,0.0
1768,equal_split_vickrey_majority,144.80999999999997,144.80999999999997,144.80999999999997,0.0,0.0,8.881784197001252e-16
1768,equal_split_vickrey_faltings_fair,144.80999999999997,144.80999999999997,144.80999999999997,0.0,0.0,8.881784197001252e-16
1768,lp_demand_vickrey_raw_coarse_wtp,144.80999999999997,144.80999999999997,144.80999879324997,1.2067499994827813e-06,0.0,-8.881784197001252e-16
1768,lp_demand_vickrey_raw_fine_wtp,144.80999999999997,144.80999999999997,144.80999999999997,0.0,0.0,0.0
1768,lp_integrated_supply_demand,144.80999999999997,144.80999999999997,144.80999905204652,9.479534526235511e-07,0.0,0.0
1769,equal_split_first_best,53.55,53.55,53.55,0.0,0.0,0.0
1769,equal_split_vickrey_majority,53.55,53.55,53.55,0.0,0.0,8.881784197001252e-16
1769,equal_split_vickrey_faltings_fair,53.55,53.55,53.55,0.0,0.0,8.881784197001252e-16
1769,lp_demand_vickrey_raw_coarse_wtp,53.55,53.55,53.55,0.0,0.0,8.881784197001252e-16
1769,lp_demand_vickrey_raw_fine_wtp,53.55,53.55,53.55,0.0,0.0,-8.881784197001252e-16
1769,lp_integrated_supply_demand,53.55,53.55,53.54999812168199,1.8783180095738317e-06,0.0,0.0
1770,equal_split_first_best,64.88,64.88,64.88,0.0,0.0,-4.440892098500626e-16
1770,equal_split_vickrey_majority,64.88,64.88,64.88,0.0,0.0,-1.7763568394002505e-15
1770,equal_split_vickrey_faltings_fair,64.88,64.88,64.88,0.0,0.0,-1.7763568394002505e-15
1770,lp_demand_vickrey_raw_coarse_wtp,64.88,64.88,64.88,0.0,0.0,-8.881784197001252e-16
1770,lp_demand_vickrey_raw_fine_wtp,64.88,64.88,64.88,0.0,0.0,-3.552713678800501e-15
